<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.02.12	0.64877	0.65197	0.64864	0.65095	43036	0	5
2024.02.13	0.65005	0.65591	0.65000	0.65390	76188	0	5
2024.02.14	0.65320	0.65587	0.65296	0.65375	54501	0	5
2024.02.15	0.65355	0.65414	0.65090	0.65340	61033	0	5
2024.02.16	0.65265	0.65466	0.65232	0.65285	56164	0	5
2024.02.19	0.65239	0.65438	0.65199	0.65344	33782	0	5
2024.02.20	0.65334	0.65455	0.65021	0.65200	55424	0	5
2024.02.21	0.65120	0.65240	0.65033	0.65115	48542	0	5
2024.02.22	0.65065	0.65361	0.65015	0.65275	75943	0	5
2024.02.23	0.65266	0.65359	0.65160	0.65171	44369	0	5
2024.02.26	0.65124	0.65268	0.65017	0.65150	42932	0	5
2024.02.27	0.65100	0.65255	0.64908	0.64913	47813	0	5
2024.02.28	0.64969	0.65013	0.64705	0.64725	48425	0	6
2024.02.29	0.64693	0.65177	0.64623	0.65107	47511	0	6
2024.03.01	0.65121	0.65394	0.65075	0.65101	49803	0	6
2024.03.04	0.65209	0.65293	0.64930	0.65172	45784	0	5
2024.03.05	0.65104	0.65259	0.64940	0.64960	47077	0	6
2024.03.06	0.64911	0.65313	0.64911	0.65261	50945	0	6
2024.03.07	0.65199	0.65287	0.65120	0.65190	52145	0	6
2024.03.08	0.65099	0.65278	0.65002	0.65040	50032	0	6
2024.03.11	0.65038	0.65158	0.64957	0.65062	46109	0	6
2024.03.12	0.65023	0.65142	0.64915	0.65017	53293	0	6
2024.03.13	0.64993	0.65245	0.64962	0.65230	47002	0	6
2024.03.14	0.65204	0.65367	0.65182	0.65294	58296	0	6
2024.03.15	0.65295	0.65386	0.65168	0.65212	45146	0	6
2024.03.18	0.65150	0.65639	0.65135	0.65586	43300	0	6
2024.03.19	0.65579	0.65616	0.65161	0.65451	48535	0	6
2024.03.20	0.65405	0.65823	0.65376	0.65722	48517	0	6
2024.03.21	0.65699	0.66549	0.65626	0.66321	57967	0	6
2024.03.22	0.66341	0.66459	0.65887	0.65937	47972	0	6
2024.03.25	0.65887	0.66209	0.65887	0.66190	40978	0	6
2024.03.26	0.66191	0.66711	0.66118	0.66540	42469	0	6
2024.03.27	0.66537	0.66758	0.66452	0.66605	42364	0	6
2024.03.28	0.66587	0.66696	0.66473	0.66580	47050	0	6
2024.03.29	0.66565	0.66655	0.66455	0.66508	36771	0	7
2024.04.01	0.66505	0.66715	0.66438	0.66625	43918	0	6
2024.04.02	0.66616	0.67042	0.66555	0.66913	44335	0	6
2024.04.03	0.66826	0.67073	0.66726	0.66741	46681	0	6
2024.04.04	0.66706	0.67212	0.66481	0.66548	42193	0	6
2024.04.05	0.66493	0.66747	0.66183	0.66365	50618	0	6
2024.04.08	0.66206	0.66731	0.66182	0.66698	49807	0	6
2024.04.09	0.66638	0.66728	0.66436	0.66569	44734	0	6
2024.04.10	0.66489	0.66846	0.66472	0.66714	68528	0	6
2024.04.11	0.66717	0.66829	0.66388	0.66471	77198	0	6
2024.04.12	0.66425	0.66528	0.66144	0.66370	75833	0	6
2024.04.15	0.66124	0.66564	0.66091	0.66092	164901	0	6
2024.04.16	0.66107	0.66254	0.65913	0.66012	117989	0	6
2024.04.17	0.65998	0.66160	0.65872	0.66109	71211	0	6
2024.04.18	0.66062	0.66324	0.66014	0.66256	67254	0	6
2024.04.19	0.66193	0.66299	0.65299	0.66200	92076	0	6
2024.04.22	0.66097	0.66572	0.66095	0.66558	64112	0	6
2024.04.23	0.66522	0.66749	0.66442	0.66735	69326	0	6
2024.04.24	0.66675	0.66863	0.66477	0.66766	56633	0	6
2024.04.25	0.66690	0.66827	0.66627	0.66782	64981	0	6
2024.04.26	0.66739	0.66929	0.66679	0.66892	66936	0	6
2024.04.29	0.66779	0.67023	0.66573	0.66640	59380	0	6
2024.04.30	0.66574	0.66809	0.66432	0.66725	61996	0	6
2024.05.01	0.66725	0.66937	0.66577	0.66645	67983	0	6
2024.05.02	0.66566	0.66827	0.66348	0.66586	65273	0	6
2024.05.03	0.66564	0.66602	0.66078	0.66121	63995	0	6
2024.05.06	0.66095	0.66345	0.66029	0.66305	38388	0	6
2024.05.07	0.66227	0.66385	0.66131	0.66163	42091	0	6
2024.05.08	0.66066	0.66204	0.66006	0.66163	35923	0	7
2024.05.09	0.66120	0.66289	0.66032	0.66226	39684	0	7
2024.05.10	0.66167	0.66544	0.66152	0.66285	42620	0	7
2024.05.13	0.66210	0.66479	0.66172	0.66441	35778	0	5
2024.05.14	0.66394	0.66531	0.66341	0.66395	51543	0	7
2024.05.15	0.66317	0.66444	0.66247	0.66316	54609	0	7
2024.05.16	0.66293	0.66554	0.66077	0.66536	50374	0	7
2024.05.17	0.66475	0.66792	0.66405	0.66780	42631	0	7
2024.05.20	0.66704	0.66859	0.66615	0.66822	39238	0	5
2024.05.21	0.66766	0.66843	0.66585	0.66706	49832	0	7
2024.05.22	0.66715	0.66997	0.66661	0.66859	51200	0	7
2024.05.23	0.66846	0.66898	0.66561	0.66591	66000	0	7
2024.05.24	0.66553	0.66996	0.66510	0.66932	50410	0	7
2024.05.27	0.66790	0.67056	0.66779	0.66959	30248	0	7
2024.05.28	0.66922	0.67029	0.66696	0.66854	55217	0	7
2024.05.29	0.66840	0.66873	0.66555	0.66559	56837	0	7
2024.05.30	0.66541	0.66627	0.65999	0.66022	59796	0	7
2024.05.31	0.66011	0.66482	0.65955	0.66203	62539	0	7
