<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.11.17	1.76774	1.77885	1.76559	1.77312	238769	0	1
2022.11.18	1.77312	1.78375	1.77158	1.78195	213679	0	1
2022.11.21	1.77836	1.79094	1.77789	1.78961	184416	0	1
2022.11.22	1.78961	1.79350	1.78392	1.78853	190305	0	1
2022.11.23	1.78853	1.80029	1.78370	1.78984	209863	0	1
2022.11.24	1.78982	1.79761	1.78750	1.79021	175472	0	1
2022.11.25	1.79020	1.79525	1.78806	1.79124	135910	0	1
2022.11.28	1.79586	1.80694	1.79554	1.79793	223617	0	1
2022.11.29	1.79794	1.80070	1.77984	1.78727	169333	0	1
2022.11.30	1.78715	1.79224	1.77345	1.77576	134368	0	4
2022.12.01	1.77581	1.80500	1.77051	1.79975	155204	0	1
2022.12.02	1.79978	1.80978	1.79265	1.80904	126845	0	1
2022.12.05	1.80480	1.82117	1.79895	1.81773	100376	0	1
2022.12.06	1.81781	1.82621	1.81031	1.81120	125807	0	1
2022.12.07	1.81117	1.82424	1.80862	1.81528	123452	0	1
2022.12.08	1.81525	1.81935	1.80424	1.80548	88256	0	2
2022.12.09	1.80552	1.81313	1.80284	1.80367	84735	0	3
2022.12.12	1.80484	1.82397	1.80321	1.81706	96399	0	1
2022.12.13	1.81716	1.81962	1.79916	1.80566	127538	0	2
2022.12.14	1.80570	1.81357	1.79846	1.81055	120300	0	3
2022.12.15	1.81088	1.82624	1.80795	1.81778	130054	0	2
2022.12.16	1.81780	1.82407	1.81285	1.81720	113326	0	2
2022.12.19	1.81793	1.81985	1.80755	1.81247	98046	0	1
2022.12.20	1.81253	1.82760	1.81151	1.82222	121801	0	5
2022.12.21	1.82218	1.82730	1.79793	1.79879	94063	0	2
2022.12.22	1.79879	1.80712	1.78849	1.80280	106047	0	1
2022.12.23	1.80274	1.80541	1.79103	1.79397	95321	0	1
2022.12.26	1.79359	1.79654	1.78865	1.79117	3010	0	12
2022.12.27	1.79115	1.79445	1.78117	1.78715	55115	0	1
2022.12.28	1.78719	1.78754	1.77656	1.78264	71501	0	1
2022.12.29	1.78270	1.79249	1.77648	1.78169	68654	0	5
2022.12.30	1.78166	1.78548	1.76925	1.77373	78772	0	6
2023.01.02	1.77417	1.77552	1.76551	1.77153	12854	0	6
2023.01.03	1.77075	1.78499	1.76690	1.77914	127432	0	3
2023.01.04	1.77916	1.78154	1.75046	1.76534	125532	0	1
2023.01.05	1.76548	1.77023	1.75426	1.76332	118795	0	1
2023.01.06	1.76332	1.76458	1.75575	1.75893	146514	0	1
2023.01.09	1.75744	1.76402	1.75031	1.76322	124443	0	1
2023.01.10	1.76319	1.76837	1.75833	1.76310	96958	0	2
2023.01.11	1.76292	1.76404	1.75441	1.75963	88763	0	1
2023.01.12	1.75966	1.76399	1.74853	1.75324	121849	0	1
2023.01.13	1.75320	1.75898	1.74899	1.75406	101979	0	6
2023.01.16	1.75307	1.75608	1.74867	1.75238	73268	0	1
2023.01.17	1.75234	1.76491	1.74734	1.75766	110515	0	1
2023.01.18	1.75761	1.77929	1.75253	1.77781	153033	0	4
2023.01.19	1.77781	1.79613	1.77715	1.79277	108553	0	1
2023.01.20	1.79272	1.79298	1.77767	1.77944	96505	0	1
2023.01.23	1.77616	1.78129	1.75809	1.76102	100251	0	1
2023.01.24	1.76122	1.76501	1.74496	1.74886	115412	0	1
2023.01.25	1.74866	1.75055	1.73162	1.74590	108341	0	1
2023.01.26	1.74590	1.74792	1.73848	1.74491	89711	0	1
2023.01.27	1.74491	1.74500	1.73788	1.74396	109441	0	1
2023.01.30	1.74426	1.75203	1.74103	1.74959	109512	0	1
2023.01.31	1.74955	1.76276	1.74404	1.74539	94985	0	1
2023.02.01	1.74525	1.74875	1.73195	1.73280	95827	0	1
2023.02.02	1.73278	1.73747	1.72227	1.72767	113299	0	1
2023.02.03	1.72788	1.74200	1.72598	1.74092	147091	0	1
2023.02.06	1.74052	1.75479	1.73591	1.74562	155976	0	1
2023.02.07	1.74562	1.74688	1.72889	1.73061	182434	0	1
2023.02.08	1.73064	1.74380	1.72730	1.74206	161895	0	1
2023.02.09	1.74206	1.74835	1.73535	1.74600	156287	0	1
2023.02.10	1.74600	1.74962	1.74154	1.74263	166955	0	1
2023.02.13	1.74318	1.74687	1.73762	1.74349	142617	0	1
2023.02.14	1.74349	1.75365	1.74030	1.74215	193622	0	1
2023.02.15	1.74215	1.75543	1.74063	1.74267	158131	0	1
2023.02.16	1.74268	1.75009	1.73898	1.74485	172476	0	1
2023.02.17	1.74487	1.75223	1.74147	1.75056	147697	0	1
2023.02.20	1.75106	1.75154	1.73887	1.74237	90629	0	1
2023.02.21	1.74237	1.76749	1.73980	1.76416	76038	0	1
2023.02.22	1.76410	1.77508	1.76410	1.76847	76976	0	2
2023.02.23	1.76848	1.77095	1.76043	1.76482	78711	0	1
2023.02.24	1.76482	1.77830	1.76196	1.77523	102828	0	1
2023.02.27	1.77463	1.79083	1.77432	1.78945	89397	0	1
2023.02.28	1.78947	1.80302	1.78153	1.78762	73615	0	1
2023.03.01	1.78766	1.79499	1.77416	1.77910	85080	0	3
2023.03.02	1.77913	1.78362	1.77238	1.77496	80846	0	1
2023.03.03	1.77492	1.77945	1.77145	1.77941	68243	0	1
2023.03.06	1.78039	1.78919	1.77922	1.78628	62396	0	1
2023.03.07	1.78628	1.80254	1.78427	1.79487	89291	0	2
2023.03.08	1.79487	1.79812	1.78675	1.79682	77764	0	1
2023.03.09	1.79684	1.81072	1.79117	1.80941	57894	0	2
2023.03.10	1.80946	1.82963	1.80718	1.82785	132033	0	1
2023.03.13	1.82036	1.82841	1.81141	1.82813	275704	0	1
2023.03.14	1.82805	1.83200	1.81579	1.81679	211842	0	1
2023.03.15	1.81680	1.82572	1.81332	1.82335	210708	0	1
2023.03.16	1.82335	1.82446	1.81068	1.81722	265367	0	1
2023.03.17	1.81720	1.82015	1.80784	1.81761	185999	0	2
2023.03.20	1.81525	1.82961	1.81218	1.82724	209006	0	1
2023.03.21	1.82725	1.83641	1.82591	1.83036	157315	0	1
2023.03.22	1.83034	1.83731	1.82440	1.83300	172363	0	1
2023.03.23	1.83302	1.84008	1.82603	1.83792	175081	0	1
2023.03.24	1.83793	1.84271	1.83448	1.84087	169580	0	1
2023.03.27	1.84020	1.84936	1.83705	1.84641	157826	0	1
2023.03.28	1.84639	1.84812	1.83816	1.83962	143573	0	1
2023.03.29	1.83972	1.85086	1.83782	1.84179	155908	0	2
2023.03.30	1.84178	1.84926	1.83724	1.84644	141671	0	2
2023.03.31	1.84643	1.85366	1.84220	1.84415	143707	0	1
2023.04.03	1.84208	1.84678	1.82485	1.82942	163124	0	1
2023.04.04	1.82941	1.85633	1.82802	1.85060	150447	0	1
2023.04.05	1.85060	1.86794	1.84329	1.85349	153136	0	2
2023.04.06	1.85347	1.86693	1.85347	1.86414	125476	0	1
2023.04.07	1.86415	1.86632	1.85829	1.86279	81643	0	1
2023.04.10	1.86238	1.86684	1.86034	1.86386	114024	0	2
2023.04.11	1.86386	1.87018	1.85842	1.86815	133763	0	1
2023.04.12	1.86819	1.86909	1.85365	1.86458	98508	0	1
2023.04.13	1.86463	1.86803	1.84286	1.84580	111863	0	1
2023.04.14	1.84580	1.85451	1.83976	1.84994	125858	0	1
2023.04.17	1.85028	1.85485	1.84358	1.84648	111385	0	1
2023.04.18	1.84656	1.85003	1.84001	1.84642	109190	0	1
2023.04.19	1.84642	1.85667	1.84407	1.85284	112792	0	1
2023.04.20	1.85284	1.85525	1.84036	1.84514	120263	0	1
2023.04.21	1.84514	1.86056	1.84428	1.85903	98279	0	1
2023.04.24	1.85873	1.86602	1.85873	1.86445	108526	0	1
2023.04.25	1.86444	1.87509	1.86403	1.87067	117946	0	1
2023.04.26	1.87069	1.89327	1.87007	1.88650	138762	0	1
2023.04.27	1.88650	1.88875	1.88032	1.88520	138277	0	1
2023.04.28	1.88521	1.90358	1.88191	1.89842	311309	0	1
2023.05.01	1.89941	1.90143	1.88091	1.88452	306535	0	1
2023.05.02	1.88271	1.88682	1.86053	1.87098	337783	0	1
2023.05.03	1.87024	1.88352	1.86934	1.88351	370481	0	1
2023.05.04	1.88023	1.89254	1.87653	1.87837	493155	0	1
2023.05.05	1.87733	1.87921	1.86970	1.87134	334622	0	1
2023.05.08	1.87134	1.87371	1.85890	1.85912	219224	0	1
2023.05.09	1.85950	1.86940	1.85900	1.86622	234579	0	1
2023.05.10	1.86571	1.87008	1.85870	1.86218	278826	0	1
2023.05.11	1.86234	1.87253	1.85900	1.86633	342843	0	1
2023.05.12	1.86608	1.87738	1.86470	1.87345	255559	0	1
2023.05.15	1.87043	1.87424	1.86446	1.86975	196642	0	1
2023.05.16	1.86968	1.87777	1.86708	1.87594	244739	0	1
2023.05.17	1.87391	1.87824	1.87032	1.87488	239688	0	1
2023.05.18	1.87489	1.88201	1.87082	1.87366	240023	0	1
2023.05.19	1.87379	1.87475	1.86406	1.87028	269670	0	1
2023.05.22	1.87028	1.87736	1.86804	1.86968	231725	0	1
2023.05.23	1.86927	1.87894	1.86615	1.87780	236865	0	1
2023.05.24	1.87541	1.89342	1.87541	1.88941	278783	0	1
2023.05.25	1.88947	1.89770	1.88727	1.89398	251780	0	1
2023.05.26	1.89342	1.89693	1.88988	1.89330	325906	0	1
2023.05.29	1.89192	1.89346	1.88571	1.88917	135829	0	1
2023.05.30	1.88743	1.90739	1.88542	1.90465	300120	0	1
2023.05.31	1.90342	1.91834	1.89821	1.91263	308620	0	1
2023.06.01	1.91383	1.91681	1.90422	1.90583	306088	0	1
2023.06.02	1.90632	1.90715	1.88224	1.88239	273906	0	1
2023.06.05	1.87822	1.88700	1.87195	1.87912	240803	0	1
2023.06.06	1.87668	1.88136	1.85997	1.86209	243131	0	1
2023.06.07	1.86106	1.87118	1.85708	1.86968	254220	0	1
2023.06.08	1.86744	1.87150	1.86299	1.87000	258512	0	1
2023.06.09	1.86982	1.87456	1.86379	1.86428	215877	0	1
2023.06.12	1.86350	1.86687	1.84999	1.85265	173563	0	1
2023.06.13	1.85308	1.86428	1.85010	1.86367	313738	0	1
2023.06.14	1.86141	1.87011	1.85709	1.86313	301312	0	1
2023.06.15	1.86048	1.86796	1.85344	1.85608	243326	0	1
2023.06.16	1.85537	1.86937	1.85492	1.86377	299992	0	1
2023.06.19	1.86377	1.87509	1.85976	1.86691	224829	0	1
2023.06.20	1.86567	1.88353	1.86302	1.88102	333127	0	1
2023.06.21	1.88087	1.88970	1.87470	1.87840	378484	0	1
2023.06.22	1.87847	1.88965	1.87523	1.88658	418081	0	1
2023.06.23	1.88541	1.90966	1.88351	1.90233	413692	0	1
2023.06.26	1.90272	1.91006	1.89980	1.90392	330347	0	1
2023.06.27	1.90384	1.90904	1.89403	1.90655	402886	0	1
2023.06.28	1.90643	1.92397	1.90492	1.91408	369536	0	1
2023.06.29	1.91409	1.91577	1.90101	1.90609	398835	0	1
2023.06.30	1.90461	1.91137	1.90220	1.90450	395439	0	1
2023.07.03	1.90508	1.91255	1.89785	1.90201	317547	0	1
2023.07.04	1.90235	1.90992	1.89762	1.89928	216621	0	1
2023.07.05	1.89989	1.90927	1.89684	1.90891	281607	0	1
2023.07.06	1.90780	1.92331	1.90073	1.92272	413938	0	1
2023.07.07	1.92305	1.92818	1.91655	1.91782	407904	0	1
2023.07.10	1.91785	1.93012	1.91651	1.92656	310293	0	1
2023.07.11	1.92685	1.93918	1.92305	1.93415	348145	0	1
2023.07.12	1.93435	1.93600	1.91146	1.91283	408059	0	1
2023.07.13	1.91300	1.91450	1.90146	1.90670	354082	0	1
2023.07.14	1.90657	1.91741	1.90287	1.91415	366126	0	1
2023.07.17	1.91415	1.92336	1.91154	1.91789	280370	0	1
2023.07.18	1.91626	1.92724	1.91319	1.91379	368158	0	1
2023.07.19	1.91270	1.92086	1.90076	1.91061	386682	0	1
2023.07.20	1.91084	1.91172	1.88509	1.89794	334342	0	1
2023.07.21	1.89745	1.91112	1.89591	1.90907	310764	0	1
2023.07.24	1.90628	1.91383	1.89884	1.90298	300490	0	1
2023.07.25	1.90097	1.90476	1.89324	1.89952	291608	0	1
2023.07.26	1.90012	1.91837	1.89658	1.91490	375396	0	1
2023.07.27	1.91325	1.91541	1.90129	1.90711	441376	0	1
2023.07.28	1.90737	1.93381	1.90501	1.93188	485337	0	1
2023.07.31	1.92865	1.93275	1.90767	1.91072	290666	0	1
2023.08.01	1.90869	1.93446	1.90743	1.93183	322156	0	1
2023.08.02	1.93043	1.94532	1.92863	1.94397	380444	0	1
2023.08.03	1.94359	1.94710	1.93415	1.93998	434188	0	1
2023.08.04	1.93753	1.94252	1.93307	1.93975	445469	0	1
2023.08.07	1.93975	1.94644	1.93321	1.94465	315192	0	1
2023.08.08	1.94499	1.95630	1.94262	1.94793	378114	0	1
2023.08.09	1.94747	1.95151	1.94353	1.94801	347379	0	8
2023.08.10	1.94646	1.94875	1.93691	1.94532	399694	0	8
2023.08.11	1.94409	1.95634	1.94169	1.95360	393008	0	8
2023.08.14	1.95156	1.96203	1.95051	1.95490	385458	0	8
2023.08.15	1.95279	1.96822	1.94903	1.96789	466147	0	8
2023.08.16	1.96609	1.98192	1.96494	1.98161	432405	0	8
2023.08.17	1.97994	1.99697	1.97893	1.99039	396785	0	8
2023.08.18	1.98594	1.99260	1.98261	1.98570	373681	0	8
2023.08.21	1.98496	1.99286	1.98422	1.98853	329491	0	8
2023.08.22	1.98820	1.99243	1.97780	1.98205	295909	0	8
2023.08.23	1.98198	1.98481	1.96102	1.96294	411262	0	8
2023.08.24	1.96472	1.96746	1.96059	1.96339	394939	0	8
2023.08.25	1.96156	1.96862	1.95836	1.96378	389913	0	8
2023.08.28	1.96214	1.96402	1.95649	1.95984	265539	0	8
2023.08.29	1.95978	1.96368	1.95013	1.95091	326239	0	8
2023.08.30	1.94996	1.96468	1.94783	1.96450	349489	0	8
2023.08.31	1.96256	1.96515	1.95331	1.95422	317114	0	8
2023.09.01	1.95368	1.96127	1.94847	1.95023	394989	0	8
2023.09.04	1.95041	1.95570	1.94639	1.95339	174779	0	8
2023.09.05	1.95401	1.97480	1.95240	1.96964	350273	0	8
2023.09.06	1.96877	1.97446	1.95725	1.95943	294872	0	8
2023.09.07	1.96029	1.96376	1.94938	1.95605	266902	0	5
2023.09.08	1.95535	1.95930	1.94978	1.95384	246182	0	5
2023.09.11	1.95538	1.95594	1.94286	1.94371	265832	0	5
2023.09.12	1.94353	1.94991	1.93811	1.94341	200020	0	5
2023.09.13	1.94429	1.95053	1.94211	1.94488	282861	0	5
2023.09.14	1.94243	1.94542	1.92441	1.92677	274471	0	5
2023.09.15	1.92568	1.92870	1.91978	1.92410	231273	0	5
2023.09.18	1.92129	1.92827	1.92129	1.92363	184245	0	5
2023.09.19	1.92269	1.92613	1.91638	1.92008	183141	0	5
2023.09.20	1.91823	1.92126	1.90546	1.91431	285659	0	5
2023.09.21	1.91178	1.92399	1.91031	1.91608	277562	0	5
2023.09.22	1.91536	1.91824	1.89713	1.89963	253451	0	5
2023.09.25	1.89956	1.90727	1.89892	1.90092	224800	0	5
2023.09.26	1.90163	1.90516	1.89578	1.90043	257005	0	5
2023.09.27	1.89938	1.91308	1.89647	1.91019	255527	0	5
2023.09.28	1.90694	1.91279	1.89820	1.89865	274222	0	5
2023.09.29	1.89891	1.90029	1.88579	1.89399	285372	0	5
2023.10.02	1.89615	1.90481	1.89200	1.89930	277988	0	5
2023.10.03	1.89945	1.92031	1.89703	1.91622	287751	0	5
2023.10.04	1.91503	1.92212	1.90938	1.91845	284708	0	5
2023.10.05	1.91890	1.92030	1.90695	1.91385	252301	0	5
2023.10.06	1.91374	1.92243	1.90974	1.91608	298018	0	5
2023.10.09	1.91758	1.92305	1.90763	1.90881	237572	0	5
2023.10.10	1.90791	1.91585	1.90469	1.91013	299942	0	5
2023.10.11	1.91063	1.92198	1.90803	1.91969	291024	0	5
2023.10.12	1.92042	1.93083	1.91697	1.92811	241639	0	5
2023.10.13	1.92756	1.93275	1.92402	1.92802	258900	0	5
2023.10.16	1.92491	1.92821	1.91983	1.92628	226889	0	5
2023.10.17	1.92664	1.92812	1.91247	1.91394	275240	0	5
2023.10.18	1.91427	1.91861	1.90687	1.91593	284484	0	5
2023.10.19	1.91587	1.92737	1.91370	1.91861	354409	0	5
2023.10.20	1.91678	1.92769	1.91678	1.92603	277393	0	5
2023.10.23	1.92145	1.93389	1.92145	1.93315	224345	0	5
2023.10.24	1.93062	1.93414	1.91229	1.91337	261072	0	5
2023.10.25	1.91326	1.92128	1.90176	1.91970	251120	0	5
2023.10.26	1.91969	1.92654	1.91359	1.91839	330644	0	5
2023.10.27	1.91742	1.91867	1.90731	1.91280	268216	0	5
2023.10.30	1.91036	1.91328	1.90184	1.90897	224423	0	5
2023.10.31	1.90805	1.91982	1.90733	1.91778	268593	0	5
2023.11.01	1.91757	1.92049	1.89902	1.90053	287452	0	5
2023.11.02	1.90030	1.90095	1.88987	1.89651	262449	0	5
2023.11.03	1.89522	1.90307	1.89085	1.90000	910918	0	5
2023.11.06	1.89949	1.91004	1.89745	1.90209	746337	0	5
2023.11.07	1.89961	1.91862	1.89740	1.91081	237538	0	5
2023.11.08	1.91115	1.91981	1.90404	1.91864	239305	0	5
2023.11.09	1.91796	1.92151	1.91127	1.91962	258707	0	5
2023.11.10	1.91886	1.92384	1.91734	1.92126	228775	0	5
2023.11.13	1.92445	1.92607	1.91870	1.92540	167332	0	5
2023.11.14	1.92244	1.93162	1.91976	1.92071	221832	0	5
2023.11.15	1.91973	1.92492	1.90455	1.90754	242956	0	5
2023.11.16	1.90449	1.92241	1.90298	1.91838	240761	0	5
2023.11.17	1.91758	1.92184	1.90868	1.91262	215216	0	5
2023.11.20	1.91154	1.91445	1.90150	1.90706	231182	0	5
2023.11.21	1.90674	1.91386	1.90330	1.91251	237123	0	5
2023.11.22	1.91046	1.91769	1.90600	1.90948	751821	0	5
2023.11.23	1.90889	1.91402	1.90370	1.91095	339719	0	5
2023.11.24	1.91067	1.91582	1.90893	1.91288	164637	0	5
2023.11.27	1.91450	1.91890	1.91006	1.91116	212723	0	5
2023.11.28	1.91099	1.91310	1.90602	1.90916	250241	0	5
2023.11.29	1.90881	1.91980	1.90655	1.91816	268476	0	5
2023.11.30	1.91761	1.91856	1.90663	1.91101	268804	0	5
2023.12.01	1.90982	1.91527	1.90197	1.90418	274665	0	5
2023.12.04	1.90286	1.90916	1.89693	1.90813	298579	0	5
2023.12.05	1.90764	1.92653	1.90534	1.92187	273060	0	5
2023.12.06	1.92173	1.92267	1.91147	1.91769	225342	0	5
2023.12.07	1.91626	1.92288	1.90471	1.90732	239226	0	5
2023.12.08	1.90720	1.90968	1.90011	1.90618	287918	0	5
2023.12.11	1.90838	1.91881	1.90488	1.91152	239623	0	5
2023.12.12	1.91150	1.91686	1.90471	1.91517	248197	0	5
2023.12.13	1.91509	1.91747	1.89128	1.89396	372498	0	5
2023.12.14	1.89353	1.90637	1.87940	1.90482	440019	0	5
2023.12.15	1.90453	1.90672	1.88769	1.89221	387839	0	5
2023.12.18	1.89510	1.89510	1.88032	1.88572	232346	0	5
2023.12.19	1.88380	1.89103	1.88038	1.88237	240157	0	5
2023.12.20	1.88120	1.88528	1.86737	1.87777	229526	0	5
2023.12.21	1.87553	1.87852	1.86262	1.86531	250811	0	5
2023.12.22	1.86497	1.87546	1.86358	1.86677	210448	0	5
2023.12.25	1.86686	1.86726	1.86686	1.86726	2	0	130
2023.12.26	1.86600	1.86766	1.86294	1.86429	93562	0	5
2023.12.27	1.86302	1.87111	1.85877	1.86905	158383	0	5
2023.12.28	1.86876	1.87640	1.85918	1.86393	185471	0	5
2023.12.29	1.86294	1.87545	1.86017	1.86824	193550	0	5
2024.01.01	1.86824	1.86824	1.86824	1.86824	1	0	212
2024.01.02	1.86705	1.87011	1.86046	1.86549	248822	0	5
2024.01.03	1.86375	1.88477	1.86296	1.88020	291892	0	5
2024.01.04	1.88056	1.89305	1.87644	1.89082	267315	0	5
2024.01.05	1.88928	1.89940	1.88928	1.89398	379753	0	5
2024.01.08	1.89221	1.90339	1.89001	1.89686	247945	0	5
2024.01.09	1.89750	1.90238	1.89502	1.90056	247531	0	5
2024.01.10	1.89992	1.90294	1.89387	1.90176	236596	0	5
2024.01.11	1.90127	1.91174	1.89748	1.90801	476616	0	5
2024.01.12	1.90752	1.90845	1.89854	1.90583	331574	0	5
2024.01.15	1.90474	1.91340	1.90257	1.91070	171801	0	5
2024.01.16	1.91113	1.92039	1.90963	1.91908	448373	0	5
2024.01.17	1.91784	1.93966	1.91656	1.93453	421063	0	5
2024.01.18	1.93362	1.94170	1.92941	1.93297	386418	0	5
2024.01.19	1.93145	1.93369	1.92085	1.92538	317280	0	5
2024.01.22	1.92594	1.93490	1.92192	1.93429	313850	0	5
2024.01.23	1.93357	1.93504	1.92609	1.92812	339631	0	5
2024.01.24	1.92589	1.93475	1.92551	1.93458	390722	0	5
2024.01.25	1.93370	1.93611	1.92548	1.92982	391941	0	5
2024.01.26	1.92964	1.93241	1.92594	1.93202	317841	0	5
2024.01.29	1.93009	1.93214	1.92166	1.92224	275708	0	5
2024.01.30	1.92168	1.92528	1.91825	1.92327	313407	0	5
2024.01.31	1.92287	1.93283	1.92079	1.93175	532609	0	5
2024.02.01	1.92921	1.94555	1.92841	1.93892	491401	0	5
2024.02.02	1.93873	1.94242	1.93031	1.93856	375417	0	5
2024.02.05	1.94296	1.94394	1.93225	1.93335	356666	0	5
2024.02.06	1.93312	1.93548	1.92517	1.93114	345888	0	5
2024.02.07	1.93057	1.93771	1.92818	1.93658	315747	0	5
2024.02.08	1.93571	1.94542	1.93434	1.94352	276693	0	5
2024.02.09	1.94238	1.94440	1.93339	1.93551	276207	0	5
2024.02.12	1.93642	1.93868	1.93143	1.93351	223068	0	5
2024.02.13	1.93354	1.95291	1.93266	1.95109	335845	0	5
2024.02.14	1.95032	1.95265	1.93436	1.93542	294639	0	5
2024.02.15	1.93479	1.93941	1.92515	1.93093	305479	0	5
2024.02.16	1.92992	1.93344	1.92670	1.92764	317787	0	5
2024.02.19	1.92986	1.93042	1.92524	1.92544	164477	0	5
2024.02.20	1.92450	1.92984	1.91925	1.92724	302984	0	5
2024.02.21	1.92724	1.93043	1.92225	1.92870	321220	0	5
2024.02.22	1.92893	1.93303	1.92227	1.93070	394897	0	5
2024.02.23	1.93056	1.93311	1.92594	1.93022	262803	0	5
2024.02.26	1.92939	1.94078	1.92917	1.93942	220157	0	5
2024.02.27	1.93809	1.94281	1.93364	1.93849	247306	0	5
2024.02.28	1.93785	1.95063	1.93637	1.94910	282007	0	5
2024.02.29	1.94824	1.95006	1.94087	1.94290	325136	0	5
2024.03.01	1.94099	1.94640	1.93603	1.93839	308603	0	5
2024.03.04	1.93803	1.94990	1.93731	1.94960	220387	0	5
2024.03.05	1.94772	1.95699	1.94755	1.95341	267432	0	5
2024.03.06	1.95269	1.95530	1.93796	1.93941	316478	0	5
2024.03.07	1.93913	1.94018	1.92759	1.93467	312195	0	5
2024.03.08	1.93467	1.94167	1.92914	1.94011	345949	0	5
2024.03.11	1.93991	1.94458	1.93701	1.93731	254968	0	5
2024.03.12	1.93702	1.93938	1.92858	1.93634	350600	0	5
2024.03.13	1.93525	1.93822	1.93033	1.93254	237408	0	5
2024.03.14	1.93235	1.93867	1.93024	1.93780	551797	0	5
2024.03.15	1.93744	1.94422	1.93565	1.94036	247768	0	5
2024.03.18	1.93850	1.94187	1.93784	1.94040	181046	0	5
2024.03.19	1.94014	1.95073	1.93899	1.94745	243660	0	5
2024.03.20	1.94619	1.94998	1.94061	1.94106	293374	0	5
2024.03.21	1.94081	1.94271	1.92550	1.92660	327805	0	5
2024.03.22	1.92586	1.93810	1.92451	1.93368	248319	0	5
2024.03.25	1.93315	1.93547	1.92788	1.93211	195039	0	5
2024.03.26	1.93208	1.93496	1.92928	1.93282	204745	0	5
2024.03.27	1.93263	1.93700	1.93114	1.93428	220975	0	5
2024.03.28	1.93304	1.94485	1.93133	1.93728	243348	0	5
2024.03.29	1.93672	1.94020	1.93328	1.93509	61457	0	5
2024.04.01	1.93618	1.93779	1.93278	1.93405	200194	0	5
2024.04.02	1.93384	1.93637	1.92735	1.92957	232371	0	5
2024.04.03	1.92955	1.93346	1.92521	1.92722	297436	0	5
2024.04.04	1.92641	1.92787	1.91332	1.91895	222571	0	5
2024.04.05	1.91737	1.92371	1.91543	1.92077	292645	0	5
2024.04.08	1.91939	1.92327	1.91320	1.91600	256440	0	5
2024.04.09	1.91517	1.91783	1.91136	1.91253	233863	0	5
2024.04.10	1.91149	1.92906	1.91097	1.92541	367149	0	5
2024.04.11	1.92404	1.92756	1.91857	1.91997	395071	0	5
2024.04.12	1.91858	1.92799	1.91845	1.92487	389740	0	5
2024.04.15	1.92380	1.93250	1.92016	1.93188	1296682	0	5
2024.04.16	1.93106	1.94589	1.92984	1.94097	761310	0	5
2024.04.17	1.94068	1.94221	1.93323	1.93517	370814	0	5
2024.04.18	1.93387	1.93818	1.93112	1.93658	332097	0	5
2024.04.19	1.93587	1.94816	1.92588	1.92638	476428	0	5
2024.04.22	1.92642	1.92890	1.91210	1.91465	274606	0	5
2024.04.23	1.91421	1.92228	1.91091	1.91888	321018	0	5
2024.04.24	1.91842	1.91992	1.90883	1.91798	238875	0	5
2024.04.25	1.91773	1.92246	1.91435	1.91952	343736	0	5
2024.04.26	1.91941	1.91971	1.90848	1.91102	348779	0	5
2024.04.29	1.91131	1.91426	1.90434	1.91300	322843	0	5
2024.04.30	1.91211	1.93001	1.91174	1.92972	362697	0	5
2024.05.01	1.92911	1.93103	1.91839	1.92015	493602	0	5
2024.05.02	1.91863	1.92192	1.90733	1.90899	369938	0	5
2024.05.03	1.90788	1.90991	1.89400	1.89791	408793	0	5
2024.05.06	1.89365	1.89914	1.89364	1.89595	208426	0	5
2024.05.07	1.89562	1.90370	1.89146	1.89579	241172	0	5
2024.05.08	1.89459	1.90332	1.89387	1.89936	206495	0	5
2024.05.09	1.89807	1.90108	1.89138	1.89172	287034	0	5
2024.05.10	1.89051	1.89799	1.89048	1.89580	240565	0	5
2024.05.13	1.89655	1.90160	1.89446	1.90047	194779	0	5
2024.05.14	1.89939	1.90356	1.89463	1.90014	293059	0	5
2024.05.15	1.89929	1.90316	1.89401	1.89509	268250	0	5
2024.05.16	1.89424	1.90052	1.89088	1.89699	214519	0	5
2024.05.17	1.89635	1.90309	1.89584	1.89759	169677	0	5
2024.05.20	1.89562	1.90589	1.89405	1.90560	180145	0	5
2024.05.21	1.90415	1.91060	1.90326	1.90661	204754	0	5
2024.05.22	1.90598	1.92365	1.90299	1.92087	237003	0	5
2024.05.23	1.92035	1.92367	1.91545	1.92197	406042	0	5
2024.05.24	1.92097	1.92493	1.91972	1.92061	228967	0	5
2024.05.27	1.92094	1.92291	1.91731	1.91849	119555	0	5
2024.05.28	1.91770	1.92050	1.91527	1.91897	216048	0	5
2024.05.29	1.91735	1.92346	1.91362	1.92130	248302	0	5
2024.05.30	1.92016	1.92448	1.91632	1.91932	264525	0	5
2024.05.31	1.91789	1.92046	1.90926	1.91502	288641	0	5
