<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.03.20	0.67126	0.67301	0.66659	0.67164	111793	0	1
2023.03.21	0.67164	0.67264	0.66497	0.66781	81021	0	1
2023.03.22	0.66779	0.67589	0.66614	0.66974	97633	0	1
2023.03.23	0.66974	0.67555	0.66696	0.66811	100573	0	1
2023.03.24	0.66811	0.66944	0.66251	0.66437	93642	0	1
2023.03.27	0.66517	0.66659	0.66340	0.66533	76786	0	1
2023.03.28	0.66533	0.67102	0.66520	0.67044	66706	0	1
2023.03.29	0.67044	0.67133	0.66615	0.66857	71256	0	1
2023.03.30	0.66859	0.67184	0.66615	0.67076	65951	0	1
2023.03.31	0.67077	0.67380	0.66704	0.66857	67461	0	1
2023.04.03	0.66795	0.67900	0.66511	0.67859	85605	0	1
2023.04.04	0.67857	0.67934	0.67206	0.67542	77877	0	1
2023.04.05	0.67542	0.67798	0.66770	0.67247	80497	0	1
2023.04.06	0.67242	0.67247	0.66531	0.66703	59363	0	1
2023.04.07	0.66702	0.66914	0.66408	0.66654	30012	0	1
2023.04.10	0.66707	0.66803	0.66194	0.66447	48255	0	1
2023.04.11	0.66448	0.66798	0.66434	0.66534	61022	0	1
2023.04.12	0.66533	0.67235	0.66495	0.66977	62736	0	1
2023.04.13	0.66975	0.67967	0.66854	0.67834	63494	0	1
2023.04.14	0.67834	0.68057	0.66950	0.67097	73814	0	1
2023.04.17	0.67054	0.67192	0.66809	0.67004	60463	0	1
2023.04.18	0.67002	0.67475	0.66975	0.67301	63610	0	1
2023.04.19	0.67300	0.67414	0.66901	0.67080	60964	0	1
2023.04.20	0.67081	0.67719	0.66970	0.67420	60681	0	1
2023.04.21	0.67419	0.67456	0.66778	0.66928	50892	0	1
2023.04.24	0.66950	0.66998	0.66656	0.66996	48290	0	1
2023.04.25	0.66996	0.67056	0.66143	0.66364	51904	0	1
2023.04.26	0.66366	0.66392	0.65915	0.66082	64169	0	1
2023.04.27	0.66083	0.66355	0.65954	0.66267	61895	0	1
2023.04.28	0.66267	0.66422	0.65731	0.66141	110990	0	1
2023.05.01	0.66086	0.66681	0.66071	0.66302	102071	0	1
2023.05.02	0.66285	0.67171	0.66204	0.66628	139138	0	1
2023.05.03	0.66552	0.67030	0.66491	0.66688	147226	0	1
2023.05.04	0.66688	0.67063	0.66402	0.66926	170137	0	1
2023.05.05	0.66927	0.67568	0.66854	0.67473	116300	0	1
2023.05.08	0.67473	0.68039	0.67398	0.67794	78105	0	1
2023.05.09	0.67778	0.67870	0.67464	0.67618	81206	0	1
2023.05.10	0.67597	0.68179	0.67440	0.67792	105410	0	1
2023.05.11	0.67702	0.67959	0.66887	0.67022	123027	0	1
2023.05.12	0.67003	0.67064	0.66347	0.66390	95632	0	1
2023.05.15	0.66442	0.67087	0.66413	0.67003	80969	0	1
2023.05.16	0.66909	0.67095	0.66512	0.66551	99657	0	1
2023.05.17	0.66540	0.66732	0.66289	0.66590	94565	0	1
2023.05.18	0.66593	0.66675	0.66048	0.66219	100382	0	1
2023.05.19	0.66165	0.66750	0.66051	0.66423	125845	0	1
2023.05.22	0.66427	0.66677	0.66271	0.66516	105939	0	1
2023.05.23	0.66459	0.66618	0.66072	0.66091	98840	0	1
2023.05.24	0.66120	0.66152	0.65296	0.65437	119473	0	1
2023.05.25	0.65341	0.65468	0.64985	0.65048	119147	0	1
2023.05.26	0.65052	0.65441	0.64903	0.65130	110041	0	1
2023.05.29	0.65056	0.65540	0.65056	0.65372	56525	0	1
2023.05.30	0.65349	0.65591	0.65028	0.65167	117857	0	1
2023.05.31	0.65108	0.65387	0.64583	0.65025	141680	0	1
2023.06.01	0.64840	0.65815	0.64840	0.65699	120517	0	1
2023.06.02	0.65579	0.66386	0.65579	0.66032	126499	0	1
2023.06.05	0.65999	0.66375	0.65793	0.66169	99226	0	1
2023.06.06	0.66171	0.66853	0.66037	0.66711	107884	0	1
2023.06.07	0.66709	0.67172	0.66415	0.66517	106322	0	1
2023.06.08	0.66523	0.67180	0.66499	0.67162	92600	0	1
2023.06.09	0.67085	0.67507	0.66927	0.67383	88873	0	1
2023.06.12	0.67292	0.67738	0.67292	0.67504	73723	0	1
2023.06.13	0.67406	0.68069	0.67376	0.67664	117422	0	1
2023.06.14	0.67665	0.68355	0.67555	0.67954	131383	0	1
2023.06.15	0.67938	0.68928	0.67664	0.68829	117279	0	1
2023.06.16	0.68826	0.68997	0.68549	0.68682	120923	0	1
2023.06.19	0.68682	0.68825	0.68336	0.68501	74679	0	1
2023.06.20	0.68503	0.68552	0.67529	0.67774	128316	0	1
2023.06.21	0.67778	0.68044	0.67407	0.67962	128779	0	1
2023.06.22	0.67933	0.68060	0.67445	0.67554	123024	0	1
2023.06.23	0.67554	0.67675	0.66626	0.66714	129175	0	1
2023.06.26	0.66774	0.66939	0.66675	0.66752	100534	0	1
2023.06.27	0.66676	0.67208	0.66616	0.66862	129057	0	1
2023.06.28	0.66841	0.66892	0.65968	0.65997	126839	0	1
2023.06.29	0.65989	0.66405	0.65951	0.66161	125525	0	1
2023.06.30	0.66112	0.66715	0.66031	0.66589	130658	0	1
2023.07.03	0.66602	0.66918	0.66368	0.66722	102777	0	1
2023.07.04	0.66667	0.67052	0.66413	0.66917	77092	0	1
2023.07.05	0.66864	0.66984	0.66529	0.66546	105610	0	1
2023.07.06	0.66536	0.66878	0.65989	0.66256	139490	0	1
2023.07.07	0.66153	0.67006	0.66135	0.66845	132584	0	1
2023.07.10	0.66802	0.66959	0.66234	0.66752	105583	0	1
2023.07.11	0.66701	0.66950	0.66507	0.66864	112563	0	1
2023.07.12	0.66802	0.67960	0.66755	0.67846	153724	0	1
2023.07.13	0.67797	0.68947	0.67761	0.68887	127920	0	1
2023.07.14	0.68792	0.68949	0.68303	0.68376	134211	0	1
2023.07.17	0.68376	0.68438	0.67875	0.68159	101565	0	1
2023.07.18	0.68148	0.68373	0.67889	0.68112	154594	0	1
2023.07.19	0.68070	0.68200	0.67500	0.67718	142353	0	1
2023.07.20	0.67600	0.68468	0.67546	0.67792	146194	0	1
2023.07.21	0.67794	0.67877	0.67222	0.67252	111573	0	1
2023.07.24	0.67280	0.67559	0.67149	0.67392	126440	0	1
2023.07.25	0.67318	0.67950	0.67234	0.67919	112514	0	1
2023.07.26	0.67869	0.67932	0.67286	0.67575	155967	0	1
2023.07.27	0.67537	0.68211	0.66981	0.67091	171301	0	1
2023.07.28	0.67037	0.67133	0.66224	0.66478	191717	0	1
2023.07.31	0.66559	0.67396	0.66405	0.67170	125148	0	1
2023.08.01	0.67144	0.67234	0.66020	0.66130	113530	0	1
2023.08.02	0.66122	0.66297	0.65267	0.65382	130894	0	1
2023.08.03	0.65333	0.65684	0.65140	0.65505	162248	0	1
2023.08.04	0.65383	0.66096	0.65353	0.65673	169738	0	1
2023.08.07	0.65673	0.65929	0.65552	0.65732	114071	0	1
2023.08.08	0.65652	0.65761	0.64964	0.65436	135922	0	1
2023.08.09	0.65419	0.65711	0.65198	0.65284	119374	0	1
2023.08.10	0.65276	0.66164	0.65136	0.65146	160966	0	1
2023.08.11	0.65152	0.65334	0.64859	0.64950	140560	0	1
2023.08.14	0.65028	0.65029	0.64536	0.64866	130908	0	1
2023.08.15	0.64838	0.65221	0.64512	0.64542	174771	0	1
2023.08.16	0.64538	0.64804	0.64155	0.64237	159993	0	1
2023.08.17	0.64248	0.64505	0.63646	0.64033	161937	0	1
2023.08.18	0.64031	0.64289	0.63789	0.64031	144651	0	1
2023.08.21	0.64087	0.64213	0.63870	0.64138	129859	0	1
2023.08.22	0.64095	0.64576	0.64033	0.64224	120356	0	1
2023.08.23	0.64189	0.64813	0.64108	0.64805	139829	0	1
2023.08.24	0.64666	0.64882	0.64125	0.64168	134703	0	1
2023.08.25	0.64153	0.64413	0.63796	0.64028	158330	0	1
2023.08.28	0.64048	0.64394	0.64017	0.64288	97469	0	1
2023.08.29	0.64168	0.64867	0.64010	0.64800	129924	0	1
2023.08.30	0.64805	0.65222	0.64489	0.64747	127864	0	1
2023.08.31	0.64746	0.65077	0.64609	0.64840	115259	0	1
2023.09.01	0.64756	0.65222	0.64382	0.64497	124560	0	1
2023.09.04	0.64535	0.64805	0.64385	0.64606	54144	0	1
2023.09.05	0.64527	0.64644	0.63575	0.63785	120310	0	1
2023.09.06	0.63782	0.64046	0.63572	0.63816	112582	0	1
2023.09.07	0.63715	0.63949	0.63621	0.63751	100620	0	1
2023.09.08	0.63742	0.64145	0.63669	0.63729	87890	0	1
2023.09.11	0.63830	0.64495	0.63743	0.64259	109268	0	1
2023.09.12	0.64268	0.64397	0.64082	0.64257	82606	0	1
2023.09.13	0.64138	0.64341	0.63801	0.64213	120963	0	1
2023.09.14	0.64170	0.64596	0.64084	0.64398	125278	0	1
2023.09.15	0.64400	0.64735	0.64228	0.64244	97611	0	1
2023.09.18	0.64367	0.64489	0.64165	0.64367	72060	0	1
2023.09.19	0.64336	0.64736	0.64276	0.64533	74292	0	1
2023.09.20	0.64517	0.65112	0.64397	0.64475	134607	0	1
2023.09.21	0.64457	0.64525	0.63851	0.64155	101348	0	1
2023.09.22	0.64136	0.64650	0.64037	0.64395	100721	0	1
2023.09.25	0.64406	0.64465	0.64042	0.64234	66605	0	1
2023.09.26	0.64105	0.64305	0.63873	0.63970	92215	0	1
2023.09.27	0.63952	0.64095	0.63313	0.63525	95864	0	1
2023.09.28	0.63533	0.64323	0.63446	0.64269	105994	0	1
2023.09.29	0.64120	0.65009	0.64120	0.64259	106222	0	1
2023.10.02	0.64223	0.64450	0.63621	0.63632	89246	0	1
2023.10.03	0.63620	0.63671	0.62853	0.63016	116252	0	1
2023.10.04	0.63012	0.63424	0.62864	0.63248	122565	0	1
2023.10.05	0.63218	0.63778	0.63161	0.63699	116329	0	1
2023.10.06	0.63687	0.64003	0.63123	0.63829	124934	0	1
2023.10.09	0.63550	0.64148	0.63425	0.64105	105810	0	1
2023.10.10	0.64105	0.64329	0.63902	0.64313	131988	0	1
2023.10.11	0.64165	0.64452	0.63880	0.64137	118287	0	1
2023.10.12	0.64026	0.64308	0.63071	0.63139	112467	0	1
2023.10.13	0.63138	0.63346	0.62863	0.62888	104779	0	1
2023.10.16	0.63026	0.63449	0.62962	0.63420	80233	0	1
2023.10.17	0.63298	0.63798	0.63298	0.63646	117696	0	1
2023.10.18	0.63557	0.63932	0.63279	0.63359	120024	0	1
2023.10.19	0.63346	0.63566	0.62959	0.63285	160050	0	1
2023.10.20	0.63267	0.63301	0.62971	0.63117	107635	0	1
2023.10.23	0.63245	0.63488	0.62888	0.63357	93356	0	1
2023.10.24	0.63349	0.63790	0.63293	0.63548	110090	0	1
2023.10.25	0.63491	0.63997	0.63053	0.63085	109169	0	1
2023.10.26	0.63076	0.63306	0.62701	0.63216	160920	0	1
2023.10.27	0.63213	0.63680	0.63193	0.63306	120321	0	1
2023.10.30	0.63481	0.63837	0.63318	0.63742	91427	0	1
2023.10.31	0.63687	0.63755	0.63145	0.63368	108943	0	1
2023.11.01	0.63259	0.63994	0.63180	0.63931	127869	0	1
2023.11.02	0.63914	0.64559	0.63868	0.64338	100083	0	1
2023.11.03	0.64333	0.65183	0.64196	0.65081	648685	0	1
2023.11.06	0.65065	0.65226	0.64849	0.64887	521125	0	1
2023.11.07	0.64877	0.65008	0.64038	0.64361	90304	0	1
2023.11.08	0.64259	0.64495	0.63973	0.64018	86609	0	1
2023.11.09	0.63997	0.64283	0.63633	0.63662	108843	0	1
2023.11.10	0.63662	0.63698	0.63386	0.63561	88720	0	1
2023.11.13	0.63503	0.63913	0.63452	0.63765	67338	0	1
2023.11.14	0.63729	0.65124	0.63589	0.65071	94841	0	1
2023.11.15	0.65070	0.65415	0.64831	0.65082	106582	0	1
2023.11.16	0.65112	0.65166	0.64607	0.64666	102843	0	1
2023.11.17	0.64625	0.65161	0.64523	0.65130	90973	0	1
2023.11.20	0.65036	0.65649	0.64980	0.65562	93796	0	1
2023.11.21	0.65518	0.65895	0.65442	0.65555	105013	0	1
2023.11.22	0.65555	0.65697	0.65210	0.65423	503914	0	1
2023.11.23	0.65356	0.65746	0.65334	0.65562	236911	0	1
2023.11.24	0.65507	0.65909	0.65496	0.65811	72762	0	1
2023.11.27	0.65719	0.66140	0.65667	0.66062	81505	0	1
2023.11.28	0.66030	0.66659	0.65964	0.66478	85526	0	2
2023.11.29	0.66466	0.66764	0.66056	0.66166	105650	0	2
2023.11.30	0.66102	0.66504	0.65709	0.66044	99449	0	2
2023.12.01	0.66008	0.66757	0.65981	0.66747	99201	0	2
2023.12.04	0.66651	0.66905	0.66048	0.66193	102185	0	1
2023.12.05	0.66169	0.66217	0.65442	0.65512	102212	0	1
2023.12.06	0.65443	0.65973	0.65427	0.65478	77620	0	1
2023.12.07	0.65470	0.66194	0.65256	0.66013	94414	0	1
2023.12.08	0.65931	0.66196	0.65580	0.65729	112289	0	1
2023.12.11	0.65646	0.65829	0.65500	0.65671	81802	0	1
2023.12.12	0.65585	0.66123	0.65398	0.65593	92591	0	1
2023.12.13	0.65574	0.66732	0.65415	0.66601	98926	0	1
2023.12.14	0.66572	0.67285	0.66534	0.66984	119948	0	2
2023.12.15	0.66968	0.67283	0.66632	0.66947	94626	0	2
2023.12.18	0.66954	0.67354	0.66903	0.67059	69175	0	2
2023.12.19	0.67050	0.67747	0.67005	0.67622	73006	0	2
2023.12.20	0.67623	0.67791	0.67241	0.67299	73166	0	2
2023.12.21	0.67294	0.68036	0.67223	0.68021	78472	0	2
2023.12.22	0.67974	0.68249	0.67730	0.67936	73401	0	2
2023.12.26	0.67927	0.68268	0.67851	0.68245	35420	0	1
2023.12.27	0.68223	0.68517	0.68156	0.68466	53779	0	2
2023.12.28	0.68429	0.68711	0.68241	0.68282	63199	0	2
2023.12.29	0.68269	0.68465	0.67811	0.68075	59422	0	2
2024.01.02	0.68062	0.68392	0.67568	0.67594	82174	0	2
2024.01.03	0.67607	0.67707	0.67021	0.67244	95106	0	2
2024.01.04	0.67227	0.67601	0.66965	0.67064	76678	0	2
2024.01.05	0.67057	0.67480	0.66403	0.67141	96537	0	2
2024.01.08	0.67137	0.67345	0.66775	0.67198	69573	0	2
2024.01.09	0.67178	0.67345	0.66771	0.66865	68455	0	2
2024.01.10	0.66799	0.67129	0.66788	0.66990	63002	0	2
2024.01.11	0.66960	0.67257	0.66470	0.66869	104421	0	2
2024.01.12	0.66789	0.67288	0.66779	0.66846	94178	0	2
2024.01.15	0.66845	0.67043	0.66503	0.66598	48764	0	2
2024.01.16	0.66521	0.66607	0.65759	0.65837	102144	0	2
2024.01.17	0.65826	0.65946	0.65249	0.65518	95150	0	2
2024.01.18	0.65511	0.65747	0.65252	0.65725	89472	0	2
2024.01.19	0.65698	0.66016	0.65627	0.65953	76531	0	2
2024.01.22	0.65900	0.66138	0.65662	0.65694	77275	0	2
2024.01.23	0.65697	0.66124	0.65514	0.65789	79486	0	2
2024.01.24	0.65780	0.66209	0.65658	0.65762	91002	0	2
2024.01.25	0.65697	0.66096	0.65661	0.65841	93583	0	2
2024.01.26	0.65801	0.66095	0.65736	0.65743	73577	0	2
2024.01.29	0.65727	0.66157	0.65695	0.66107	65474	0	2
2024.01.30	0.66099	0.66245	0.65750	0.66020	74667	0	2
2024.01.31	0.66014	0.66226	0.65513	0.65672	128253	0	2
2024.02.01	0.65645	0.65789	0.65081	0.65718	112491	0	2
2024.02.02	0.65697	0.66102	0.65022	0.65103	95745	0	2
2024.02.05	0.65095	0.65200	0.64686	0.64827	89436	0	2
2024.02.06	0.64799	0.65250	0.64781	0.65229	90572	0	2
2024.02.07	0.65223	0.65402	0.65156	0.65199	78040	0	2
2024.02.08	0.65143	0.65320	0.64805	0.64914	68281	0	2
2024.02.09	0.64912	0.65344	0.64873	0.65253	69207	0	2
2024.02.12	0.65180	0.65431	0.65114	0.65306	54524	0	2
2024.02.13	0.65207	0.65345	0.64425	0.64531	79655	0	2
2024.02.14	0.64502	0.64956	0.64463	0.64874	72732	0	2
2024.02.15	0.64826	0.65295	0.64776	0.65244	79099	0	2
2024.02.16	0.65196	0.65446	0.64964	0.65276	78697	0	2
2024.02.19	0.65223	0.65518	0.65223	0.65396	45552	0	2
2024.02.20	0.65363	0.65791	0.65212	0.65490	79875	0	2
2024.02.21	0.65466	0.65732	0.65331	0.65516	83111	0	2
2024.02.22	0.65475	0.65950	0.65402	0.65566	92876	0	2
2024.02.23	0.65522	0.65806	0.65495	0.65627	70240	0	2
2024.02.26	0.65636	0.65670	0.65308	0.65372	59438	0	2
2024.02.27	0.65363	0.65578	0.65248	0.65409	65936	0	2
2024.02.28	0.65390	0.65493	0.64886	0.64926	67805	0	2
2024.02.29	0.64895	0.65310	0.64870	0.64943	76194	0	2
2024.03.01	0.64927	0.65340	0.64893	0.65228	70569	0	2
2024.03.04	0.65231	0.65353	0.65065	0.65073	60741	0	2
2024.03.05	0.65051	0.65210	0.64774	0.64979	63489	0	2
2024.03.06	0.64947	0.65813	0.64925	0.65616	80357	0	2
2024.03.07	0.65599	0.66243	0.65594	0.66177	73246	0	2
2024.03.08	0.66129	0.66673	0.66126	0.66213	79841	0	2
2024.03.11	0.66244	0.66269	0.65967	0.66126	63166	0	2
2024.03.12	0.66103	0.66387	0.65842	0.66058	96264	0	2
2024.03.13	0.66011	0.66352	0.66001	0.66209	71226	0	2
2024.03.14	0.66181	0.66318	0.65694	0.65807	87527	0	2
2024.03.15	0.65755	0.65824	0.65520	0.65595	63886	0	2
2024.03.18	0.65569	0.65740	0.65509	0.65590	48137	0	2
2024.03.19	0.65545	0.65640	0.65040	0.65315	67945	0	2
2024.03.20	0.65312	0.65870	0.65116	0.65860	69166	0	2
2024.03.21	0.65850	0.66345	0.65610	0.65699	80816	0	2
2024.03.22	0.65684	0.65769	0.65101	0.65132	64591	0	2
2024.03.25	0.65121	0.65469	0.65096	0.65394	58858	0	2
2024.03.26	0.65377	0.65590	0.65269	0.65326	51946	0	2
2024.03.27	0.65323	0.65388	0.65111	0.65338	59267	0	2
2024.03.28	0.65323	0.65408	0.64852	0.65153	60452	0	2
2024.03.29	0.65126	0.65328	0.65051	0.65105	19451	0	2
2024.04.01	0.65147	0.65387	0.64807	0.64888	47448	0	2
2024.04.02	0.64838	0.65239	0.64830	0.65175	56477	0	2
2024.04.03	0.65129	0.65697	0.65033	0.65640	70190	0	2
2024.04.04	0.65598	0.66189	0.65553	0.65873	55743	0	2
2024.04.05	0.65865	0.65923	0.65493	0.65786	74541	0	2
2024.04.08	0.65718	0.66100	0.65592	0.66038	65988	0	2
2024.04.09	0.66023	0.66444	0.65986	0.66280	58924	0	2
2024.04.10	0.66264	0.66312	0.64985	0.65121	111519	0	2
2024.04.11	0.65116	0.65529	0.65020	0.65374	119499	0	2
2024.04.12	0.65366	0.65433	0.64559	0.64622	99040	0	2
2024.04.15	0.64630	0.64931	0.64375	0.64415	196886	0	2
2024.04.16	0.64375	0.64446	0.63893	0.64014	166647	0	2
2024.04.17	0.63989	0.64461	0.63987	0.64346	94962	0	2
2024.04.18	0.64289	0.64564	0.64163	0.64211	100124	0	2
2024.04.19	0.64190	0.64328	0.63622	0.64164	134205	0	2
2024.04.22	0.64125	0.64555	0.64087	0.64471	75827	0	2
2024.04.23	0.64457	0.64902	0.64410	0.64864	82776	0	2
2024.04.24	0.64802	0.65295	0.64771	0.64972	75489	0	2
2024.04.25	0.64923	0.65387	0.64851	0.65180	95370	0	2
2024.04.26	0.65153	0.65542	0.65147	0.65332	93931	0	2
2024.04.29	0.65206	0.65866	0.65206	0.65659	86987	0	2
2024.04.30	0.65633	0.65677	0.64717	0.64725	94720	0	2
2024.05.01	0.64729	0.65399	0.64651	0.65228	134264	0	2
2024.05.02	0.65220	0.65731	0.65136	0.65648	107459	0	2
2024.05.03	0.65630	0.66478	0.65606	0.66096	130173	0	3
2024.05.06	0.66132	0.66383	0.66026	0.66249	57639	0	3
2024.05.07	0.66179	0.66438	0.65865	0.65971	72214	0	3
2024.05.08	0.65946	0.65988	0.65579	0.65790	55482	0	3
2024.05.09	0.65770	0.66212	0.65652	0.66195	68045	0	3
2024.05.10	0.66105	0.66229	0.65960	0.66036	65065	0	3
2024.05.13	0.65977	0.66288	0.65857	0.66075	50293	0	2
2024.05.14	0.66048	0.66278	0.65787	0.66262	80569	0	3
2024.05.15	0.66227	0.66948	0.66199	0.66930	85715	0	3
2024.05.16	0.66872	0.67141	0.66541	0.66779	68053	0	3
2024.05.17	0.66701	0.67010	0.66487	0.66934	49483	0	2
2024.05.20	0.66908	0.67092	0.66618	0.66671	54751	0	2
2024.05.21	0.66649	0.66791	0.66463	0.66650	62250	0	2
2024.05.22	0.66641	0.66853	0.66078	0.66191	69824	0	2
2024.05.23	0.66126	0.66531	0.65975	0.66056	96236	0	2
2024.05.24	0.66035	0.66364	0.65920	0.66276	61794	0	2
2024.05.27	0.66224	0.66598	0.66221	0.66525	35559	0	2
2024.05.28	0.66525	0.66797	0.66425	0.66493	65377	0	2
2024.05.29	0.66483	0.66659	0.66092	0.66095	74489	0	2
2024.05.30	0.66066	0.66477	0.65908	0.66324	79503	0	2
2024.05.31	0.66309	0.66728	0.66265	0.66531	86309	0	2
